timestamp,trade_id,timestamp,pnl,fee_paid,balance,equity,qty,price,psize,pprice,type,pcost,wallet_exposure,mins_since_prev_fill
1687762920000.0,1085500,1687762920000.0,0.00862123456790137,-0.000185752,161.57038318157134,161.58723194700343,-28.0,0.06634,53.0,0.06603209876543209,long_nclose,3.4997012345679006,0.02166053682397329,360.0
1687762920000.0,1085500,1687762920000.0,0.016848765432099552,-0.0003516550000000001,161.58688029200343,161.58688029200343,-53.0,0.06635,0.0,0.06603209876543209,long_nclose,0.0,0.0,0.0
1687764420000.0,1085525,1687764420000.0,0.0,-5.9454e-05,161.58682083800343,161.58691083800343,9.0,0.06606,9.0,0.06606,long_ientry,0.59454,0.003679384227727629,25.0
1687774140000.0,1085687,1687774140000.0,0.0,-0.000170222,161.58665061600342,161.57924061600343,26.0,0.06547,35.0,0.06562171428571428,long_primary_rentry,2.29676,0.014213797929743897,162.0
1687776480000.0,1085726,1687776480000.0,0.011140000000000039,-0.00023079,161.59755982600345,161.59755982600345,-35.0,0.06594,0.0,0.06562171428571428,long_nclose,0.0,0.0,39.0
1687776540000.0,1085727,1687776540000.0,0.0,-5.9328000000000005e-05,161.59750049800346,161.59732049800346,9.0,0.06592,9.0,0.06592,long_ientry,0.59328,0.0036713439141797246,1.0
1687786680000.0,1085896,1687786680000.0,0.0028799999999998827,-5.961599999999999e-05,161.60032088200347,161.60032088200347,-9.0,0.06624,0.0,0.06592,long_nclose,0.0,0.0,169.0
1687790460000.0,1085959,1687790460000.0,0.0,-5.9319e-05,161.60026156300347,161.59981156300347,9.0,0.06591,9.0,0.06591,long_ientry,0.59319,0.0036707242566481344,63.0
1687797900000.0,1086083,1687797900000.0,0.0,-0.00016983200000000002,161.60009173100346,161.58988173100346,26.0,0.06532,35.0,0.06547171428571429,long_primary_rentry,2.29151,0.014180128089372657,124.0
1687797960000.0,1086084,1687797960000.0,0.0,-0.00030366700000000003,161.59978806400346,161.58602806400347,47.0,0.06461,82.0,0.06497780487804877,long_primary_rentry,5.32818,0.03297145413266082,1.0
1687816500000.0,1086393,1687816500000.0,0.0,-0.000459,161.59932906400346,161.50480906400347,72.0,0.06375,154.0,0.06440376623376623,long_primary_rentry,9.91818,0.061375131056836126,309.0
1687823340000.0,1086507,1687823340000.0,0.013166753246753315,-0.000297574,161.61219824325022,161.64311149000346,-46.0,0.06469,108.0,0.06440376623376623,long_nclose,6.9556067532467525,0.043038872243897935,114.0
1687823400000.0,1086508,1687823400000.0,0.015996623376623248,-0.00034938,161.62784548662685,161.64438211000348,-54.0,0.0647,54.0,0.06440376623376623,long_nclose,3.4778033766233762,0.02151735281846055,1.0
1687823400000.0,1086508,1687823400000.0,0.016536623376623788,-0.00034943400000000003,161.6440326760035,161.6440326760035,-54.0,0.06471,0.0,0.06440376623376623,long_nclose,0.0,0.0,0.0
1687823460000.0,1086509,1687823460000.0,0.0,-6.471000000000001e-05,161.6439679660035,161.6439679660035,10.0,0.06471,10.0,0.06471,long_ientry,0.6471,0.004003242484966072,1.0
1687830240000.0,1086622,1687830240000.0,0.0030999999999999084,-6.502e-05,161.64700294600348,161.64700294600348,-10.0,0.06502,0.0,0.06471,long_nclose,0.0,0.0,113.0
1687843800000.0,1086848,1687843800000.0,0.0,-6.49e-05,161.64693804600347,161.64663804600346,10.0,0.0649,10.0,0.0649,long_ientry,0.649,0.004014922941598186,226.0
1687849740000.0,1086947,1687849740000.0,0.003100000000000047,-6.521000000000001e-05,161.64997283600346,161.64997283600346,-10.0,0.06521,0.0,0.0649,long_nclose,0.0,0.0,99.0
1687878600000.0,1087428,1687878600000.0,0.0,-6.508000000000001e-05,161.64990775600344,161.65070775600344,10.0,0.06508,10.0,0.06508,long_ientry,0.6508,0.00402598435739491,481.0
1687880460000.0,1087459,1687880460000.0,0.0,-0.000174123,161.64973363300345,161.64642363300345,27.0,0.06449,37.0,0.06464945945945946,long_primary_rentry,2.39203,0.014797611763658533,31.0
1687882860000.0,1087499,1687882860000.0,0.011490000000000014,-0.00024035200000000005,161.66098328100347,161.66098328100347,-37.0,0.06496,0.0,0.06464945945945946,long_nclose,0.0,0.0,40.0
1687882920000.0,1087500,1687882920000.0,0.0,-6.499000000000001e-05,161.66091829100347,161.66061829100346,10.0,0.06499,10.0,0.06499,long_ientry,0.6499,0.004020142944073375,1.0
1687884120000.0,1087520,1687884120000.0,0.0030999999999999084,-6.53e-05,161.66395299100347,161.66395299100347,-10.0,0.0653,0.0,0.06499,long_nclose,0.0,0.0,20.0
1687911000000.0,1087968,1687911000000.0,0.0,-6.521000000000001e-05,161.66388778100347,161.66458778100346,10.0,0.06521,10.0,0.06521,long_ientry,0.6521,0.00403367758224002,448.0
1687911840000.0,1087982,1687911840000.0,0.0,-0.000174474,161.66371330700346,161.66188330700345,27.0,0.06462,37.0,0.06477945945945945,long_primary_rentry,2.3968399999999996,0.014826085278941602,14.0
1687914180000.0,1088021,1687914180000.0,0.011490000000000014,-0.000240833,161.67496247400348,161.67496247400348,-37.0,0.06509,0.0,0.06477945945945945,long_nclose,0.0,0.0,39.0
1687914240000.0,1088022,1687914240000.0,0.0,-6.510000000000001e-05,161.67489737400348,161.67489737400348,10.0,0.0651,10.0,0.0651,long_ientry,0.651,0.004026599123140545,1.0
1687920660000.0,1088129,1687920660000.0,0.0,-0.00017417700000000002,161.6747231970035,161.6721531970035,27.0,0.06451,37.0,0.06466945945945946,long_primary_rentry,2.3927699999999996,0.014799901633877347,107.0
1687922340000.0,1088157,1687922340000.0,0.011490000000000014,-0.000240426,161.6859727710035,161.6859727710035,-37.0,0.06498,0.0,0.06466945945945946,long_nclose,0.0,0.0,28.0
1687922460000.0,1088159,1687922460000.0,0.0,-6.499000000000001e-05,161.6859077810035,161.6857077810035,10.0,0.06499,10.0,0.06499,long_ientry,0.6499,0.004019521607784527,2.0
1687932840000.0,1088332,1687932840000.0,0.0030999999999999084,-6.53e-05,161.6889424810035,161.6889424810035,-10.0,0.0653,0.0,0.06499,long_nclose,0.0,0.0,173.0
1687936080000.0,1088386,1687936080000.0,0.0,-6.500000000000001e-05,161.6888774810035,161.6892774810035,10.0,0.065,10.0,0.065,long_ientry,0.65,0.00402006625394729,54.0
1687937640000.0,1088412,1687937640000.0,0.0,-0.000173907,161.68870357400348,161.6694835740035,27.0,0.06441,37.0,0.06456945945945947,long_primary_rentry,2.3890700000000002,0.014775738485073226,26.0
1687937640000.0,1088412,1687937640000.0,0.0,-0.000305808,161.68839776600348,161.68549776600346,48.0,0.06371,85.0,0.06408411764705882,long_primary_rentry,5.44715,0.03368918286816814,0.0
1687943940000.0,1088517,1687943940000.0,0.008876470588235624,-0.00019314000000000004,161.69708109659172,161.7144546260035,-30.0,0.06438,55.0,0.06408411764705882,long_nclose,3.524626470588235,0.021797712405722133,105.0
1687943940000.0,1088517,1687943940000.0,0.016823529411765098,-0.00035414500000000005,161.7135504810035,161.7135504810035,-55.0,0.06439,0.0,0.06408411764705882,long_nclose,0.0,0.0,0.0
1687944000000.0,1088518,1687944000000.0,0.0,-6.440000000000001e-05,161.71348608100348,161.71318608100347,10.0,0.0644,10.0,0.0644,long_ientry,0.644,0.003982351847126811,1.0
1687954860000.0,1088699,1687954860000.0,0.0,-0.00017231400000000002,161.71331376700348,161.7126937670035,27.0,0.06382,37.0,0.06397675675675676,long_primary_rentry,2.3671400000000005,0.01463787949711163,181.0
1687955340000.0,1088707,1687955340000.0,0.011219999999999869,-0.00023783600000000003,161.7242959310035,161.7242959310035,-37.0,0.06428,0.0,0.06397675675675676,long_nclose,0.0,0.0,8.0
1687955400000.0,1088708,1687955400000.0,0.0,-6.43e-05,161.7242316310035,161.7241316310035,10.0,0.0643,10.0,0.0643,long_ientry,0.643,0.003975903879803829,1.0
1687956960000.0,1088734,1687956960000.0,0.0,-0.000172044,161.7240595870035,161.7186295870035,27.0,0.06372,37.0,0.06387675675675675,long_primary_rentry,2.3634399999999998,0.014614028401436016,26.0
1687960860000.0,1088799,1687960860000.0,0.011220000000000382,-0.000237466,161.73504212100352,161.73504212100352,-37.0,0.06418,0.0,0.06387675675675675,long_nclose,0.0,0.0,65.0
1687960920000.0,1088800,1687960920000.0,0.0,-6.419e-05,161.73497793100353,161.73487793100352,10.0,0.06419,10.0,0.06419,long_ientry,0.6418999999999999,0.0039688384554257385,1.0
1687963020000.0,1088835,1687963020000.0,0.003100000000000047,-6.450000000000001e-05,161.7380134310035,161.7380134310035,-10.0,0.0645,0.0,0.06419,long_nclose,0.0,0.0,35.0
1687964220000.0,1088855,1687964220000.0,0.0,-6.435e-05,161.7379490810035,161.7376490810035,10.0,0.06435,10.0,0.06435,long_ientry,0.6435000000000001,0.003978658092651557,20.0
1687972080000.0,1088986,1687972080000.0,0.0,-0.000172179,161.7377769020035,161.7279069020035,27.0,0.06377,37.0,0.06392675675675676,long_primary_rentry,2.36529,0.014624227223261038,131.0
1687980540000.0,1089127,1687980540000.0,0.0,-0.000302784,161.7374741180035,161.6729941180035,48.0,0.06308,85.0,0.06344858823529412,long_primary_rentry,5.39313,0.03334496244244038,141.0
1687980540000.0,1089127,1687980540000.0,0.0,-0.00045435200000000004,161.7370197660035,161.7053897660035,73.0,0.06224,158.0,0.06289018987341771,long_primary_rentry,9.936649999999998,0.06143707862538867,0.0
1687980600000.0,1089128,1687980600000.0,0.0,-0.0006305659999999999,161.7363892000035,161.26108920000348,103.0,0.06122,261.0,0.06223107279693486,long_primary_rentry,16.242309999999996,0.10042458645416356,1.0
1687980600000.0,1089128,1687980600000.0,0.0,-0.000828,161.73556120000347,161.31684120000347,138.0,0.06,399.0,0.06145942355889723,long_primary_rentry,24.522309999999997,0.1516197787181479,0.0
1687980720000.0,1089130,1687980720000.0,0.012572857142857635,-0.000351576,161.74778248114632,161.82663962400346,-57.0,0.06168,342.0,0.06145942355889723,long_nclose,21.019122857142854,0.12994999087293757,2.0
1687980720000.0,1089130,1687980720000.0,0.013712857142857589,-0.00035169,161.76114364828916,161.82685793400344,-57.0,0.0617,285.0,0.06145942355889723,long_nclose,17.51593571428571,0.10828271437280336,0.0
1687980720000.0,1089130,1687980720000.0,0.014282857142857763,-0.000351747,161.77507475843203,161.82764618700347,-57.0,0.06171,228.0,0.06145942355889723,long_nclose,14.012748571428569,0.08661871176602993,0.0
1687980720000.0,1089130,1687980720000.0,0.014852857142857542,-0.00035180400000000005,161.7895758115749,161.82900438300348,-57.0,0.06172,171.0,0.06145942355889723,long_nclose,10.509561428571427,0.0649582111570104,0.0
1687980720000.0,1089130,1687980720000.0,0.015422857142857717,-0.00035186099999999997,161.80464680771775,161.83093252200345,-57.0,0.06173,114.0,0.06145942355889723,long_nclose,7.006374285714284,0.043301440495960436,0.0
1687980720000.0,1089130,1687980720000.0,0.01599285714285789,-0.000351918,161.8202877468606,161.83343060400347,-57.0,0.06174,57.0,0.06145942355889723,long_nclose,3.503187142857142,0.02164862757095861,0.0
1687980720000.0,1089130,1687980720000.0,0.017132857142857845,-0.00035203200000000006,161.83706857200346,161.83706857200346,-57.0,0.06176,0.0,0.06145942355889723,long_nclose,0.0,0.0,0.0
1687980780000.0,1089131,1687980780000.0,0.0,-6.169e-05,161.83700688200346,161.83700688200346,10.0,0.06169,10.0,0.06169,long_ientry,0.6169,0.0038118599193433323,1.0
1687980960000.0,1089134,1687980960000.0,0.0030000000000000165,-6.199000000000001e-05,161.83994489200344,161.83994489200344,-10.0,0.06199,0.0,0.06169,long_nclose,0.0,0.0,3.0
1687981020000.0,1089135,1687981020000.0,0.0,-6.164000000000001e-05,161.83988325200343,161.83948325200342,10.0,0.06164,10.0,0.06164,long_ientry,0.6164000000000001,0.003808702698087059,1.0
1687981740000.0,1089147,1687981740000.0,0.0030000000000000165,-6.194e-05,161.84282131200342,161.84282131200342,-10.0,0.06194,0.0,0.06164,long_nclose,0.0,0.0,12.0
1687981800000.0,1089148,1687981800000.0,0.0,-6.189e-05,161.8427594220034,161.84205942200342,10.0,0.06189,10.0,0.06189,long_ientry,0.6189,0.0038240821041998197,1.0
1687983180000.0,1089171,1687983180000.0,0.0,-0.00017172400000000002,161.8425876980034,161.8369876980034,28.0,0.06133,38.0,0.06147736842105263,long_primary_rentry,2.33614,0.014434643150659536,23.0
1687983780000.0,1089181,1687983780000.0,0.011120000000000088,-0.000234726,161.8534729720034,161.8534729720034,-38.0,0.06177,0.0,0.06147736842105263,long_nclose,0.0,0.0,10.0
1687983840000.0,1089182,1687983840000.0,0.0,-6.182e-05,161.8534111520034,161.8529111520034,10.0,0.06182,10.0,0.06182,long_ientry,0.6182,0.0038195055365217,1.0
1687985340000.0,1089207,1687985340000.0,0.0030000000000000165,-6.212e-05,161.85634903200338,161.85634903200338,-10.0,0.06212,0.0,0.06182,long_nclose,0.0,0.0,25.0
1687985400000.0,1089208,1687985400000.0,0.0,-6.212e-05,161.85628691200338,161.85628691200338,10.0,0.06212,10.0,0.06212,long_ientry,0.6212,0.003837972635179309,1.0
1687988280000.0,1089256,1687988280000.0,0.0030000000000000165,-6.242000000000002e-05,161.85922449200336,161.85922449200336,-10.0,0.06242,0.0,0.06212,long_nclose,0.0,0.0,48.0
1687988340000.0,1089257,1687988340000.0,0.0,-6.242000000000002e-05,161.85916207200336,161.85896207200335,10.0,0.06242,10.0,0.06242,long_ientry,0.6242000000000001,0.0038564390919206878,1.0
1687990140000.0,1089287,1687990140000.0,0.002999999999999947,-6.272e-05,161.86209935200336,161.86209935200336,-10.0,0.06272,0.0,0.06242,long_nclose,0.0,0.0,30.0
1687990200000.0,1089288,1687990200000.0,0.0,-6.271e-05,161.86203664200335,161.86163664200333,10.0,0.06271,10.0,0.06271,long_ientry,0.6271,0.0038742870966524522,1.0
1688001660000.0,1089479,1688001660000.0,0.002999999999999947,-6.301000000000001e-05,161.86497363200334,161.86497363200334,-10.0,0.06301,0.0,0.06271,long_nclose,0.0,0.0,191.0
1688001900000.0,1089483,1688001900000.0,0.0,-6.295000000000001e-05,161.86491068200334,161.86481068200334,10.0,0.06295,10.0,0.06295,long_ientry,0.6295000000000001,0.0038890454845812972,4.0
1688007840000.0,1089582,1688007840000.0,0.0,-0.000174664,161.86473601800333,161.86093601800331,28.0,0.06238,38.0,0.06253,long_primary_rentry,2.37614,0.014679787941801695,99.0
1688022840000.0,1089832,1688022840000.0,0.0113999999999998,-0.000238754,161.87589726400333,161.87589726400333,-38.0,0.06283,0.0,0.06253,long_nclose,0.0,0.0,250.0
1688023140000.0,1089837,1688023140000.0,0.0,-6.269e-05,161.87583457400333,161.87643457400333,10.0,0.06269,10.0,0.06269,long_ientry,0.6269,0.0038727213462699138,5.0
1688029620000.0,1089945,1688029620000.0,0.003000000000000086,-6.299e-05,161.87877158400332,161.87877158400332,-10.0,0.06299,0.0,0.06269,long_nclose,0.0,0.0,108.0
1688050440000.0,1090292,1688050440000.0,0.0,-6.313000000000001e-05,161.87870845400332,161.8786084540033,10.0,0.06313,10.0,0.06313,long_ientry,0.6313000000000001,0.003899833437202024,347.0
1688053380000.0,1090341,1688053380000.0,0.002999999999999947,-6.343e-05,161.8816450240033,161.8816450240033,-10.0,0.06343,0.0,0.06313,long_nclose,0.0,0.0,49.0
1688058120000.0,1090420,1688058120000.0,0.0,-6.314e-05,161.88158188400328,161.88128188400327,10.0,0.06314,10.0,0.06314,long_ientry,0.6314,0.00390038194988996,79.0
1688078460000.0,1090759,1688078460000.0,0.002999999999999947,-6.344e-05,161.88451844400328,161.88451844400328,-10.0,0.06344,0.0,0.06314,long_nclose,0.0,0.0,339.0
1688086860000.0,1090899,1688086860000.0,0.0,-6.313000000000001e-05,161.88445531400328,161.88415531400327,10.0,0.06313,10.0,0.06313,long_ientry,0.6313000000000001,0.003899694994034375,140.0
1688090460000.0,1090959,1688090460000.0,0.002999999999999947,-6.343e-05,161.88739188400325,161.88739188400325,-10.0,0.06343,0.0,0.06313,long_nclose,0.0,0.0,60.0
1688132160000.0,1091654,1688132160000.0,0.0,-6.504e-05,161.88732684400324,161.89092684400325,10.0,0.06504,10.0,0.06504,long_ientry,0.6504,0.004017609115423432,695.0
1688132220000.0,1091655,1688132220000.0,0.003599999999999992,-6.54e-05,161.89086144400324,161.89086144400324,-10.0,0.0654,0.0,0.06504,long_nclose,0.0,0.0,1.0
1688132280000.0,1091656,1688132280000.0,0.0,-6.504e-05,161.89079640400323,161.88129640400322,10.0,0.06504,10.0,0.06504,long_ientry,0.6504,0.0040175230120982775,1.0
1688132340000.0,1091657,1688132340000.0,0.0,-0.000173043,161.89062336100324,161.89518336100323,27.0,0.06409,37.0,0.06434675675675676,long_primary_rentry,2.38083,0.014706410727018686,1.0
1688132400000.0,1091658,1688132400000.0,0.011589999999999726,-0.000239242,161.90197411900326,161.90197411900326,-37.0,0.06466,0.0,0.06434675675675676,long_nclose,0.0,0.0,1.0
1688132460000.0,1091659,1688132460000.0,0.0,-6.467e-05,161.90190944900326,161.88900944900325,10.0,0.06467,10.0,0.06467,long_ientry,0.6467,0.003994393903079328,1.0
1688132520000.0,1091660,1688132520000.0,0.0,-0.00017112600000000004,161.90173832300326,161.91029832300325,27.0,0.06338,37.0,0.06372864864864866,long_primary_rentry,2.3579600000000003,0.014564142574527117,1.0
1688132580000.0,1091661,1688132580000.0,0.011519999999999517,-0.00023694799999999998,161.91302137500324,161.91302137500324,-37.0,0.06404,0.0,0.06372864864864866,long_nclose,0.0,0.0,1.0
1688132700000.0,1091663,1688132700000.0,0.0,-6.440999999999999e-05,161.91295696500325,161.90945696500324,10.0,0.06441,10.0,0.06441,long_ientry,0.6440999999999999,0.003978063350045662,2.0
1688132760000.0,1091664,1688132760000.0,0.0,-0.000172341,161.91278462400325,161.89033462400326,27.0,0.06383,37.0,0.06398675675675676,long_primary_rentry,2.3675100000000002,0.014622131325193832,1.0
1688132760000.0,1091664,1688132760000.0,0.0,-0.00030307200000000004,161.91248155200324,161.90155155200324,48.0,0.06314,85.0,0.06350858823529412,long_primary_rentry,5.398230000000001,0.03334041914653869,0.0
1688132820000.0,1091665,1688132820000.0,0.0,-0.00045479000000000006,161.91202676200325,161.69553676200326,73.0,0.0623,158.0,0.06295018987341772,long_primary_rentry,9.94613,0.0614292230102212,1.0
1688132880000.0,1091666,1688132880000.0,0.0,-0.000631184,161.91139557800324,161.92677557800323,103.0,0.06128,261.0,0.06229107279693487,long_primary_rentry,16.25797,0.10041275934878519,1.0
1688132940000.0,1091667,1688132940000.0,0.009210306513409816,-0.000231398,161.92037448651664,162.02765418000322,-37.0,0.06254,224.0,0.06229107279693487,long_nclose,13.953200306513411,0.08617322156499407,1.0
1688132940000.0,1091667,1688132940000.0,0.014499923371647072,-0.00035027999999999996,161.9345241298883,162.01498390000324,-56.0,0.06255,168.0,0.06229107279693487,long_nclose,10.464900229885059,0.06462426888963543,0.0
1688132940000.0,1091667,1688132940000.0,0.015619923371647415,-0.000350392,161.94979366125995,162.00343350800324,-56.0,0.06257,112.0,0.06229107279693487,long_nclose,6.9766001532567055,0.04307878383500269,0.0
1688132940000.0,1091667,1688132940000.0,0.016179923371647198,-0.000350448,161.9656231366316,161.99244306000324,-56.0,0.06258,56.0,0.06229107279693487,long_nclose,3.4883000766283527,0.021537286796258482,0.0
1688132940000.0,1091667,1688132940000.0,0.016739923371647758,-0.000350504,161.98201255600324,161.98201255600324,-56.0,0.06259,0.0,0.06229107279693487,long_nclose,0.0,0.0,0.0
1688133000000.0,1091668,1688133000000.0,0.0,-6.277000000000001e-05,161.98194978600324,161.97914978600323,10.0,0.06277,10.0,0.06277,long_ientry,0.6277,0.0038751231284057503,1.0
