timestamp,trade_id,timestamp,pnl,fee_paid,balance,equity,qty,price,psize,pprice,type,pcost,wallet_exposure,mins_since_prev_fill
1625028900000.0,39971,1625028900000.0,0.0,-0.0002492,107.98610753600012,107.91467753600011,10.0,0.2492,26.0,0.2525473076923077,long_rentry,6.566230000000001,0.06080624767228478,14.0
1625029980000.0,39989,1625029980000.0,0.0,-0.000393968,107.98571356800012,107.84960356800012,16.0,0.24623,42.0,0.25014071428571427,long_rentry,10.50591,0.09728981411401501,18.0
1625033100000.0,40041,1625033100000.0,0.0112757142857145,-0.00015121200000000002,107.99683807028583,108.07457235600012,-6.0,0.25202,36.0,0.25014071428571427,long_nclose,9.005065714285713,0.08338267930052816,52.0
1625033100000.0,40041,1625033100000.0,0.0182635714285716,-0.000226953,108.01487468871441,108.07317540300014,-9.0,0.25217,27.0,0.25014071428571427,long_nclose,6.753799285714285,0.06252656687495962,0.0
1625033100000.0,40041,1625033100000.0,0.019613571428571452,-0.00022708800000000002,108.03426117214298,108.07312831500012,-9.0,0.25232,18.0,0.25014071428571427,long_nclose,4.502532857142857,0.04167689775717049,0.0
1625033100000.0,40041,1625033100000.0,0.020963571428571803,-0.00022722300000000006,108.05499752057155,108.07443109200013,-9.0,0.25247,9.0,0.25014071428571427,long_nclose,2.2512664285714283,0.020834449865614328,0.0
1625033100000.0,40041,1625033100000.0,0.022313571428571655,-0.00022735800000000001,108.07708373400011,108.07708373400011,-9.0,0.25262,0.0,0.25014071428571427,long_nclose,0.0,0.0,0.0
1625033160000.0,40042,1625033160000.0,0.0,-7.569000000000002e-05,108.07700804400011,108.0764080440001,3.0,0.2523,3.0,0.2523,long_ientry_normal,0.7569000000000001,0.007003339689898266,1.0
1625039340000.0,40145,1625039340000.0,0.007500000000000007,-7.644e-05,108.0844316040001,108.0844316040001,-3.0,0.2548,0.0,0.2523,long_nclose,0.0,0.0,103.0
1625039400000.0,40146,1625039400000.0,0.0,-7.653e-05,108.0843550740001,108.0837550740001,3.0,0.2551,3.0,0.2551,long_ientry_normal,0.7653,0.007080580713795593,1.0
1625043180000.0,40209,1625043180000.0,0.0,-7.5264e-05,108.0842798100001,108.0735398100001,3.0,0.25088,6.0,0.25299,long_rentry,1.5179399999999998,0.014044040471642741,63.0
1625043300000.0,40211,1625043300000.0,0.0,-9.9412e-05,108.0841803980001,108.0751203980001,4.0,0.24853,10.0,0.251206,long_rentry,2.51206,0.02324169911590948,2.0
1625058420000.0,40463,1625058420000.0,0.0,-0.000147846,108.0840325520001,108.0247125520001,6.0,0.24641,16.0,0.2494075,long_rentry,3.99052,0.03692053216167827,252.0
1625058420000.0,40463,1625058420000.0,0.0,-0.00024411000000000002,108.0837884420001,108.0403684420001,10.0,0.24411,26.0,0.24737000000000003,long_rentry,6.431620000000001,0.059505871257014044,0.0
1625066340000.0,40595,1625066340000.0,0.0,-0.00038596800000000004,108.0834024740001,107.9183024740001,16.0,0.24123,42.0,0.2450309523809524,long_rentry,10.291300000000001,0.09521628450284599,132.0
1625069100000.0,40641,1625069100000.0,0.0,-0.000617682,108.0827847920001,107.7850647920001,26.0,0.23757,68.0,0.24217823529411767,long_rentry,16.468120000000003,0.15236580026774915,46.0
1625069760000.0,40652,1625069760000.0,0.006958823529411712,-0.00012178500000000001,108.08962183052951,108.1917930070001,-5.0,0.24357,63.0,0.24217823529411767,long_nclose,15.257228823529413,0.1411535035939969,11.0
1625069760000.0,40652,1625069760000.0,0.013785882352941092,-0.000219339,108.10318837388245,108.19076366800009,-9.0,0.24371,54.0,0.24217823529411767,long_nclose,13.077624705882354,0.12097353373752931,0.0
1625069760000.0,40652,1625069760000.0,0.015135882352940944,-0.000219474,108.11810478223538,108.19108419400008,-9.0,0.24386,45.0,0.24217823529411767,long_nclose,10.898020588235296,0.10079736978543415,0.0
1625069760000.0,40652,1625069760000.0,0.016395882352940955,-0.00021959999999999997,108.13428106458832,108.19266459400009,-9.0,0.244,36.0,0.24217823529411767,long_nclose,8.718416470588236,0.08062583285110805,0.0
1625070900000.0,40671,1625070900000.0,0.017745882352941056,-0.00021973500000000004,108.15180721194126,108.20639485900008,-9.0,0.24415,27.0,0.24217823529411767,long_nclose,6.538812352941177,0.0604595754939841,19.0
1625074500000.0,40731,1625074500000.0,0.019005882352941067,-0.00021986100000000001,108.1705932332942,108.21958499800009,-9.0,0.24429,18.0,0.24217823529411767,long_nclose,4.359208235294118,0.040299383640177565,60.0
1625074500000.0,40731,1625074500000.0,0.020265882352941078,-0.00021998700000000002,108.19063912864715,108.21513501100009,-9.0,0.24443,9.0,0.24217823529411767,long_nclose,2.179604117647059,0.02014595842303269,0.0
1625074500000.0,40731,1625074500000.0,0.02161588235294093,-0.00022012199999999998,108.2120348890001,108.2120348890001,-9.0,0.24458,0.0,0.24217823529411767,long_nclose,0.0,0.0,0.0
1625074560000.0,40732,1625074560000.0,0.0,-7.347e-05,108.21196141900009,108.21226141900009,3.0,0.2449,3.0,0.2449,long_ientry_normal,0.7347,0.0067894527588795725,1.0
1625075460000.0,40747,1625075460000.0,0.007289999999999963,-7.4199e-05,108.21917722000009,108.21917722000009,-3.0,0.24733,0.0,0.2449,long_nclose,0.0,0.0,15.0
1625075520000.0,40748,1625075520000.0,0.0,-7.455000000000001e-05,108.2191026700001,108.2167026700001,3.0,0.2485,3.0,0.2485,long_ientry_normal,0.7455,0.006888802268794485,1.0
1625076000000.0,40756,1625076000000.0,0.007380000000000053,-7.5288e-05,108.22640738200009,108.22640738200009,-3.0,0.25096,0.0,0.2485,long_nclose,0.0,0.0,8.0
1625076060000.0,40757,1625076060000.0,0.0,-7.518000000000001e-05,108.2263322020001,108.2233322020001,3.0,0.2506,3.0,0.2506,long_ientry_normal,0.7518,0.006946553437631016,1.0
1625082780000.0,40869,1625082780000.0,0.007440000000000113,-7.592400000000001e-05,108.2336962780001,108.2336962780001,-3.0,0.25308,0.0,0.2506,long_nclose,0.0,0.0,112.0
1625086320000.0,40928,1625086320000.0,0.0,-7.540200000000001e-05,108.2336208760001,108.2317008760001,3.0,0.25134,3.0,0.25134,long_ientry_normal,0.75402,0.006966596829129992,59.0
1625093700000.0,41051,1625093700000.0,0.007469999999999977,-7.6149e-05,108.2410147270001,108.2410147270001,-3.0,0.25383,0.0,0.25134,long_nclose,0.0,0.0,123.0
1625098140000.0,41125,1625098140000.0,0.0,-7.5396e-05,108.2409393310001,108.2396793310001,3.0,0.25132,3.0,0.25132,long_ientry_normal,0.75396,0.006965571480254759,74.0
1625106060000.0,41257,1625106060000.0,0.0,-7.4151e-05,108.2408651800001,108.2273951800001,3.0,0.24717,6.0,0.249245,long_rentry,1.49547,0.01381613125055029,132.0
1625106600000.0,41266,1625106600000.0,0.0,-9.7944e-05,108.2407672360001,108.2148572360001,4.0,0.24486,10.0,0.247491,long_rentry,2.47491,0.02286486010029743,9.0
1625112240000.0,41360,1625112240000.0,0.0,-0.000145668,108.2406215680001,108.1874315680001,6.0,0.24278,16.0,0.245724375,long_rentry,3.93159,0.03632268498689333,94.0
1625119560000.0,41482,1625119560000.0,0.015999375000000093,-0.00017360700000000002,108.25644733600011,108.2796279610001,-7.0,0.24801,9.0,0.245724375,long_nclose,2.211519375,0.02042852346831606,122.0
1625119560000.0,41482,1625119560000.0,0.02192062499999997,-0.000223344,108.27814461700011,108.27814461700011,-9.0,0.24816,0.0,0.245724375,long_nclose,0.0,0.0,0.0
1625119620000.0,41483,1625119620000.0,0.0,-7.449e-05,108.2780701270001,108.2771701270001,3.0,0.2483,3.0,0.2483,long_ientry_normal,0.7449,0.00687950938843204,1.0
1625121900000.0,41521,1625121900000.0,0.0,-7.326e-05,108.27799686700011,108.25849686700012,3.0,0.2442,6.0,0.24625,long_rentry,1.4775,0.013645431599689093,38.0
1625121960000.0,41522,1625121960000.0,0.0,-9.6768e-05,108.2779000990001,108.2477200990001,4.0,0.24192,10.0,0.244518,long_rentry,2.44518,0.022582447551756504,1.0
1625122140000.0,41525,1625122140000.0,0.0,-0.000143928,108.2777561710001,108.24289617100011,6.0,0.23988,16.0,0.24277875000000002,long_rentry,3.8844600000000002,0.03587495841588533,3.0
1625128980000.0,41639,1625128980000.0,0.015828749999999947,-0.00017152800000000003,108.29341339300011,108.42050464300011,-7.0,0.24504,9.0,0.24277875000000002,long_nclose,2.18500875,0.020176746503229485,114.0
1625128980000.0,41639,1625128980000.0,0.021701249999999783,-0.00022067099999999997,108.31489397200012,108.31489397200012,-9.0,0.24519,0.0,0.24277875000000002,long_nclose,0.0,0.0,0.0
1625130960000.0,41672,1625130960000.0,0.0,-7.436700000000001e-05,108.31481960500012,108.31604960500013,3.0,0.24789,3.0,0.24789,long_ientry_normal,0.74367,0.006865819494617615,33.0
1625131440000.0,41680,1625131440000.0,0.007380000000000053,-7.510500000000001e-05,108.32212450000013,108.32212450000013,-3.0,0.25035,0.0,0.24789,long_nclose,0.0,0.0,8.0
1625135040000.0,41740,1625135040000.0,0.0,-7.4463e-05,108.32205003700012,108.32202003700013,3.0,0.24821,3.0,0.24821,long_ientry_normal,0.7446299999999999,0.00687422366679409,60.0
1625135760000.0,41752,1625135760000.0,0.007380000000000053,-7.520100000000001e-05,108.32935483600012,108.32935483600012,-3.0,0.25067,0.0,0.24821,long_nclose,0.0,0.0,12.0
1625147820000.0,41953,1625147820000.0,0.0,-7.4703e-05,108.32928013300013,108.32835013300013,3.0,0.24901,3.0,0.24901,long_ientry_normal,0.7470300000000001,0.00689591954347746,201.0
1625150340000.0,41995,1625150340000.0,0.0,-7.347e-05,108.32920666300012,108.31687666300012,3.0,0.2449,6.0,0.246955,long_rentry,1.48173,0.01367802872044927,42.0
1625153160000.0,42042,1625153160000.0,0.014670000000000016,-0.00014964,108.34372702300011,108.34372702300011,-6.0,0.2494,0.0,0.246955,long_nclose,0.0,0.0,47.0
1625153340000.0,42045,1625153340000.0,0.0,-7.4625e-05,108.34365239800012,108.34500239800012,3.0,0.24875,3.0,0.24875,long_ientry_normal,0.74625,0.0068878054549855175,3.0
1625158800000.0,42136,1625158800000.0,0.0,-7.3392e-05,108.34357900600011,108.33820900600011,3.0,0.24464,6.0,0.246695,long_rentry,1.48017,0.01366181562008421,91.0
1625165340000.0,42245,1625165340000.0,0.014670000000000016,-0.000149484,108.3580995220001,108.3580995220001,-6.0,0.24914,0.0,0.246695,long_nclose,0.0,0.0,109.0
1625165520000.0,42248,1625165520000.0,0.0,-7.448100000000001e-05,108.3580250410001,108.3575150410001,3.0,0.24827,3.0,0.24827,long_ientry_normal,0.74481,0.006873602575519271,3.0
1625167380000.0,42279,1625167380000.0,0.0,-7.325100000000001e-05,108.3579517900001,108.3464317900001,3.0,0.24417,6.0,0.24622,long_rentry,1.47732,0.013633701778186763,31.0
1625167740000.0,42285,1625167740000.0,0.0,-9.6756e-05,108.3578550340001,108.3379750340001,4.0,0.24189,10.0,0.244488,long_rentry,2.44488,0.022563015844424526,6.0
1625174520000.0,42398,1625174520000.0,0.0022819999999999785,-2.4677e-05,108.36011235700009,108.38722035700009,-1.0,0.24677,9.0,0.244488,long_nclose,2.200392,0.0203062912370435,113.0
1625174520000.0,42398,1625174520000.0,0.021797999999999818,-0.000222219,108.3816881380001,108.3816881380001,-9.0,0.24691,0.0,0.244488,long_nclose,0.0,0.0,0.0
1625174580000.0,42399,1625174580000.0,0.0,-7.4214e-05,108.3816139240001,108.3804739240001,3.0,0.24738,3.0,0.24738,long_ientry_normal,0.74214,0.006847471384956559,1.0
1625184060000.0,42557,1625184060000.0,0.0,-7.299e-05,108.3815409340001,108.3681009340001,3.0,0.2433,6.0,0.24534,long_rentry,1.47204,0.013582017632471306,158.0
1625196360000.0,42762,1625196360000.0,0.0,-9.6412e-05,108.3814445220001,108.3482845220001,4.0,0.24103,10.0,0.243616,long_rentry,2.43616,0.02247764837186212,205.0
1625206800000.0,42936,1625206800000.0,0.0,-0.0001434,108.3813011220001,108.3399411220001,6.0,0.239,16.0,0.24188500000000002,long_rentry,3.8701600000000003,0.035708742743764725,174.0
1625232000000.0,43356,1625232000000.0,0.015784999999999855,-0.000170898,108.3969152240001,108.4249502240001,-7.0,0.24414,9.0,0.24188500000000002,long_nclose,2.176965,0.020083274468663103,420.0
1625232000000.0,43356,1625232000000.0,0.021554999999999824,-0.00021985199999999998,108.4182503720001,108.4182503720001,-9.0,0.24428,0.0,0.24188500000000002,long_nclose,0.0,0.0,0.0
1625235360000.0,43412,1625235360000.0,0.0,-7.285200000000001e-05,108.4181775200001,108.4186575200001,3.0,0.24284,3.0,0.24284,long_ientry_normal,0.7285200000000001,0.006719537412124536,56.0
1625236200000.0,43426,1625236200000.0,0.0072299999999999864,-7.3575e-05,108.4253339450001,108.4253339450001,-3.0,0.24525,0.0,0.24284,long_nclose,0.0,0.0,14.0
1625248020000.0,43623,1625248020000.0,0.0,-7.2891e-05,108.4252610540001,108.4247510540001,3.0,0.24297,3.0,0.24297,long_ientry_normal,0.72891,0.006722695365584351,197.0
1625270580000.0,43999,1625270580000.0,0.0072299999999999864,-7.3614e-05,108.43241744000011,108.43241744000011,-3.0,0.24538,0.0,0.24297,long_nclose,0.0,0.0,376.0
1625281380000.0,44179,1625281380000.0,0.0,-7.2834e-05,108.43234460600011,108.43150460600012,3.0,0.24278,3.0,0.24278,long_ientry_normal,0.72834,0.006716999458477976,180.0
1625297460000.0,44447,1625297460000.0,0.0072299999999999864,-7.3557e-05,108.43950104900013,108.43950104900013,-3.0,0.24519,0.0,0.24278,long_nclose,0.0,0.0,268.0
1625351280000.0,45344,1625351280000.0,0.0,-7.3761e-05,108.43942728800013,108.43561728800013,3.0,0.24587,3.0,0.24587,long_ientry_normal,0.73761,0.00680204625243003,897.0
1625378160000.0,45792,1625378160000.0,0.007319999999999993,-7.4493e-05,108.44667279500013,108.44667279500013,-3.0,0.24831,0.0,0.24587,long_nclose,0.0,0.0,448.0
1625403360000.0,46212,1625403360000.0,0.0,-7.4046e-05,108.44659874900013,108.44683874900014,3.0,0.24682,3.0,0.24682,long_ientry_normal,0.74046,0.006827876655807308,420.0
1625413200000.0,46376,1625413200000.0,0.00734999999999994,-7.4781e-05,108.45387396800014,108.45387396800014,-3.0,0.24927,0.0,0.24682,long_nclose,0.0,0.0,164.0
1625438940000.0,46805,1625438940000.0,0.0,-7.4349e-05,108.45379961900014,108.45340961900014,3.0,0.24783,3.0,0.24783,long_ientry_normal,0.74349,0.00685536147753137,429.0
1625448660000.0,46967,1625448660000.0,0.0,-7.3122e-05,108.45372649700013,108.43341649700014,3.0,0.24374,6.0,0.245785,long_rentry,1.47471,0.013597596390943661,162.0
1625457960000.0,47122,1625457960000.0,0.0,-9.6588e-05,108.45362990900013,108.42603990900012,4.0,0.24147,10.0,0.244059,long_rentry,2.44059,0.022503534478724396,155.0
1625484420000.0,47563,1625484420000.0,0.0,-0.000143658,108.45348625100013,108.39071625100013,6.0,0.23943,16.0,0.24232312499999997,long_rentry,3.8771699999999996,0.03574961150651112,441.0
1625484420000.0,47563,1625484420000.0,0.0,-0.00023722,108.45324903100013,108.40227903100012,10.0,0.23722,26.0,0.24036038461538461,long_rentry,6.24937,0.057622708916850326,0.0
1625484840000.0,47570,1625484840000.0,0.0,-0.000375152,108.45287387900012,108.27998387900013,16.0,0.23447,42.0,0.23811642857142856,long_rentry,10.00089,0.0922141538744091,7.0
1625485500000.0,47581,1625485500000.0,0.0,-0.000600548,108.45227333100013,108.24230333100013,26.0,0.23098,68.0,0.23538779411764704,long_rentry,16.00637,0.1475890685218557,11.0
1625486160000.0,47592,1625486160000.0,0.0,-0.0016518440000000002,108.45062148700013,107.79181148700015,73.0,0.22628,141.0,0.2306724113475177,long_rentry,32.524809999999995,0.2999043210084205,11.0
1625486280000.0,47594,1625486280000.0,0.0,-2.275e-05,108.45059873700013,108.04588873700014,1.0,0.2275,142.0,0.23065007042253519,long_unstuck_entry,32.752309999999994,0.3020021132333857,2.0
1625487300000.0,47611,1625487300000.0,0.000719859154929614,-4.6202e-05,108.45127239415507,108.52826253500014,-2.0,0.23101,140.0,0.23065007042253519,long_nclose,32.291009859154926,0.2977467128444243,17.0
1625487300000.0,47611,1625487300000.0,0.004999295774648083,-0.00023115000000000003,108.45604053992972,108.52753138500015,-10.0,0.23115,130.0,0.23065007042253519,long_nclose,29.984509154929576,0.276466935411406,0.0
1625487360000.0,47612,1625487360000.0,0.0062992957746482725,-0.00023128000000000002,108.46210855570438,108.51610010500015,-10.0,0.23128,120.0,0.23065007042253519,long_nclose,27.678008450704223,0.2551859706515778,1.0
1625488380000.0,47629,1625488380000.0,0.007699295774648007,-0.00023142,108.46957643147901,108.55206868500014,-10.0,0.23142,110.0,0.23065007042253519,long_nclose,25.37150774647887,0.23390436822168498,17.0
1625488680000.0,47634,1625488680000.0,0.00909929577464802,-0.00023156,108.47844416725366,108.59343712500014,-10.0,0.23156,100.0,0.23065007042253519,long_nclose,23.06500704225352,0.2126229521386899,5.0
1625488680000.0,47634,1625488680000.0,0.010499295774648032,-0.0002317,108.4887117630283,108.59220542500015,-10.0,0.2317,90.0,0.23065007042253519,long_nclose,20.758506338028166,0.19134254615697652,0.0
1625488680000.0,47634,1625488680000.0,0.011799295774648222,-0.00023183000000000004,108.50027922880295,108.59227359500014,-10.0,0.23183,80.0,0.23065007042253519,long_nclose,18.452005633802816,0.17006413038708998,0.0
1625488680000.0,47634,1625488680000.0,0.013199295774648234,-0.00023197000000000002,108.5132465545776,108.59374162500015,-10.0,0.23197,70.0,0.23065007042253519,long_nclose,16.145504929577463,0.148788331767928,0.0
1625490420000.0,47663,1625490420000.0,0.014599295774648247,-0.00023211,108.52761374035225,108.63260951500014,-10.0,0.23211,60.0,0.23065007042253519,long_nclose,13.839004225352111,0.12751597264877992,29.0
1625490420000.0,47663,1625490420000.0,0.01599929577464826,-0.00023225000000000003,108.5433807861269,108.63087726500014,-10.0,0.23225,50.0,0.23065007042253519,long_nclose,11.53250352112676,0.10624787469859928,0.0
1625490420000.0,47663,1625490420000.0,0.01739929577464827,-0.00023239000000000002,108.56054769190156,108.63054487500015,-10.0,0.23239,40.0,0.23065007042253519,long_nclose,9.226002816901408,0.08498485880050191,0.0
1625490540000.0,47665,1625490540000.0,0.018699295774648184,-0.00023252000000000003,108.57901446767622,108.63451235500015,-10.0,0.23252,30.0,0.23065007042253519,long_nclose,6.919502112676056,0.0637278036331411,2.0
1625490540000.0,47665,1625490540000.0,0.020099295774648196,-0.00023266,108.59888110345086,108.63587969500016,-10.0,0.23266,20.0,0.23065007042253519,long_nclose,4.613001408450704,0.04247743035267902,0.0
1625490720000.0,47668,1625490720000.0,0.02149929577464821,-0.00023280000000000005,108.6201475992255,108.64364689500015,-10.0,0.2328,10.0,0.23065007042253519,long_nclose,2.306500704225352,0.021234556895794517,3.0
1625490720000.0,47668,1625490720000.0,0.02289929577464822,-0.00023294000000000003,108.64281395500015,108.64281395500015,-10.0,0.23294,0.0,0.23065007042253519,long_nclose,0.0,0.0,0.0
1625490780000.0,47669,1625490780000.0,0.0,-6.99e-05,108.64274405500015,108.64274405500015,3.0,0.233,3.0,0.233,long_ientry_normal,0.6990000000000001,0.006433931746478465,1.0
1625506500000.0,47931,1625506500000.0,0.0,-6.8751e-05,108.64267530400015,108.63256530400015,3.0,0.22917,6.0,0.231085,long_rentry,1.3865100000000001,0.01276211209011851,262.0
1625506980000.0,47939,1625506980000.0,0.0,-9.082400000000001e-05,108.64258448000015,108.61783448000016,4.0,0.22706,10.0,0.229475,long_rentry,2.29475,0.02112201224762319,8.0
1625507880000.0,47954,1625507880000.0,0.022749999999999992,-0.00023175,108.66510273000016,108.66510273000016,-10.0,0.23175,0.0,0.229475,long_nclose,0.0,0.0,15.0
1625507940000.0,47955,1625507940000.0,0.0,-6.954e-05,108.66503319000016,108.66623319000016,3.0,0.2318,3.0,0.2318,long_ientry_normal,0.6954,0.006399482700052162,1.0
1625508000000.0,47956,1625508000000.0,0.0068999999999999895,-7.023000000000001e-05,108.67186296000015,108.67186296000015,-3.0,0.2341,0.0,0.2318,long_nclose,0.0,0.0,1.0
1625508060000.0,47957,1625508060000.0,0.0,-7.017e-05,108.67179279000015,108.67029279000016,3.0,0.2339,3.0,0.2339,long_ientry_normal,0.7017,0.006457057364977691,1.0
1625513820000.0,48053,1625513820000.0,0.0069600000000000495,-7.086600000000001e-05,108.67868192400016,108.67868192400016,-3.0,0.23622,0.0,0.2339,long_nclose,0.0,0.0,96.0
